253.25,82.0006
472.6249,125.8756
483.9999,231.5006
368.625,320.8756
206.125,294.8756
107.0,182.7506
113.5,65.7506
199.625,15.37561
365.375,56.00061
470.9999,181.1256
422.2499,309.5006
220.7499,325.7506
165.4999,273.7506
131.3749,145.3756
258.1249,30.0006
389.7499,70.6256
441.7499,184.3756
363.7499,301.3756
222.3749,338.7505
118.3749,275.3756
103.7499,171.3756
178.4999,96.62557
301.9999,96.62557
392.9999,177.8756
340.9999,324.1255
233.7499,338.7505
150.8749,267.2505
132.9999,164.8755
186.6249,90.12553
282.4998,95.00053
362.1249,166.5005
363.7499,264.0005
275.9999,327.3755
181.7499,296.5005
131.3749,199.0005
157.3749,103.1255
238.6249,69.0005
337.7499,111.2505
371.8749,234.7505
300.3749,293.2505
217.4999,264.0005
170.375,171.3755
181.75,78.75053
250.0,49.50053
334.4999,93.37553
368.6249,176.2505
334.4999,262.3755
249.9999,277.0005
160.6249,161.6255
163.875,72.25053
217.5,44.62553
303.625,86.87553
358.875,171.3755
344.25,264.0005
310.125,290.0005
237.0,275.3755
198.0,199.0005
209.3749,80.37554
237.0,67.37554
