146.9927,211.9983
204.9927,256.9983
283.2427,256.9983
324.4927,209.2483
289.2427,188.4983
224.9928,210.7483
230.2427,241.7482
273.2427,244.2482
304.9927,209.2482
274.9927,165.4983
206.9927,164.4983
194.9926,192.2483
232.9926,224.9983
295.4926,224.4983
299.7426,185.9983
231.4926,153.2483
158.9926,172.4983
172.2425,215.2483
234.2426,238.2483
326.7426,226.2483
344.4925,186.7483
289.2424,154.9983
198.7425,172.7483
177.4925,216.7483
228.9925,237.4983
289.9925,219.9983
308.2425,166.9983
251.4926,138.7483
186.9925,167.9983
186.4925,205.2483
248.4925,226.4983
312.2425,201.2483
314.4925,149.7483
251.9925,136.2483
179.9925,167.2483
180.9925,215.2482
237.4925,234.7483
315.9925,212.2483
319.9925,159.9983
254.7425,143.9982
165.7425,179.2482
157.9925,219.9982
212.4925,235.4982
291.2425,209.4982
304.9925,157.7482
254.7424,141.4982
180.7425,170.2482
164.9925,217.4981
210.9925,235.7482
272.4925,220.2482
292.7425,167.4982
246.2425,153.4982
200.2426,177.7482
197.7426,224.4981
239.7426,244.2481
301.2425,223.7481
306.9925,179.9982
252.2424,153.7481
181.7425,179.9982
172.9925,215.2482
220.7425,224.4982
271.4924,206.2482
292.7424,160.2482
257.2424,146.7482
205.7424,173.7482
195.9924,216.7481
232.4924,226.9981
281.4924,206.9982
288.2424,159.9981
256.2425,160.4981
218.7425,200.7481
226.4925,236.4981
259.4925,240.4981
292.7425,208.9981
281.2425,147.9981
235.2425,132.9981
190.7425,168.7481
210.7425,217.4981
263.2425,245.7481
310.4924,224.7481
311.7424,165.4981
252.2424,130.2481
181.9924,147.4981
185.2424,184.7482
236.9924,211.4981
301.2424,202.9981
318.9923,159.7482
263.7424,138.7481
207.2424,161.2481
192.7424,204.9981
236.2424,220.2481
297.4924,201.2481
315.9924,149.2481
258.4924,137.2481
199.2424,167.7481
203.2424,204.9981
251.9925,218.2481
309.4925,192.9981
307.2424,147.2481
255.4924,136.7481
188.2425,171.9981
187.2425,216.9981
237.9925,227.2481
296.4925,200.4981
302.7425,151.9981
262.4926,139.2481
200.9926,176.2481
187.7426,222.2481
224.2426,257.9981
280.4926,238.2481
301.9926,189.7481
268.2426,155.4981
232.2426,166.7481
217.7426,204.7481
247.2426,223.2481
290.9927,211.9982
306.9926,167.2482
266.7427,152.2482
211.2427,177.2482
203.7427,227.2481
244.9927,243.9981
305.2427,230.4981
326.2427,182.7481
279.7427,156.4981
224.9927,170.2481
190.7427,212.4981
222.9926,232.4981
284.2426,216.9981
311.4926,163.9982
269.9926,142.2482
213.4926,171.2482
202.9926,223.4981
246.2426,257.2481
302.4926,248.2482
325.4926,198.4981
294.9926,154.7482
243.9926,158.9982
225.4926,193.4982
252.7426,227.2482
284.9926,225.2482
296.2426,182.7482
280.7426,150.4982
252.9926,163.9982
250.7427,203.7481
281.7426,231.9981
317.9927,219.4981
308.7427,178.7481
269.4927,145.9981
233.9927,159.4981
238.2427,195.9981
274.4926,227.2481
303.4926,220.4981
306.7426,183.4981
277.4926,156.7481
239.9927,180.9981
234.7427,223.9981
260.9927,249.4981
293.7426,238.7481
296.4926,191.9981
263.9926,158.4981
221.4926,175.7481
218.2426,214.998
262.9926,240.998
308.9926,229.748
316.2426,183.748
280.4926,158.248
219.9926,173.998
197.9926,213.248
227.4926,245.748
289.7426,244.748
317.9926,208.748
288.2426,168.998
246.7426,175.248
210.9926,213.248
233.2425,240.248
288.9926,228.248
311.2425,192.248
280.7425,156.998
215.9926,170.498
186.2425,211.4979
