386.625,211.5
365.375,158.375
261.0,161.5
194.75,212.125
172.875,268.375
199.75,317.125
269.75,317.125
350.375,267.125
401.625,147.125
368.5,79.62501
311.0,67.12501
247.875,103.375
199.125,182.125
206.0,307.125
263.5,332.125
336.625,294.625
379.125,226.5
364.75,147.125
301.625,101.5
236.625,114.0
178.5,213.375
200.375,291.5
264.75,327.75
350.375,300.25
404.75,242.125
394.75,169.0
291.625,100.25
208.5,124.625
134.75,180.25
116.625,243.375
149.125,284.0
226.0,279.625
337.875,199.0
334.75,133.375
282.875,105.25
214.75,130.25
154.125,197.75
142.875,269.0
176.625,325.875
294.125,309.625
348.5,254.0
359.75,185.875
322.25,139.625
279.125,141.5
232.25,185.875
206.625,242.75
229.75,303.375
285.375,288.375
342.25,234.625
353.5,166.5
314.75,120.875
259.125,125.25
181.0,200.25
168.5,260.25
195.375,300.25
263.5,299.625
337.875,255.25
367.25,192.125
331.0,127.75
228.5,120.25
168.5,168.375
148.5,224.0
169.75,267.125
226.625,269.0
291.0,234.0
313.5,155.875
277.875,117.75
234.125,125.25
193.5,176.5
176.0,244.625
189.75,298.375
284.125,288.375
346.0,220.875
346.0,140.875
274.75,90.87501
177.875,93.37501
107.25,140.875
95.375,209.0
174.125,290.875
256.625,294.0
304.125,265.25
298.5,219.625
250.375,172.75
196.625,170.875
179.125,216.5
183.5,270.875
206.625,309.0
256.0,302.125
308.5,248.375
328.5,175.25
288.5,101.5
249.125,104.0
217.875,136.5
208.5,198.375
229.125,257.125
267.875,270.875
334.125,195.875
339.75,134.0
308.5,99.62501
274.125,114.0
