240.4235,114.5634
149.5436,170.8834
132.9036,227.2034
217.3836,241.2834
333.8636,200.3233
362.0236,137.6033
323.6236,106.8833
221.2237,120.9633
150.8237,176.0033
152.1037,238.7233
241.7037,259.2033
330.0237,220.8034
353.0638,144.0034
294.1837,95.36338
208.4237,105.6034
146.9837,161.9234
154.6637,231.0434
228.9037,254.0834
305.7037,218.2434
324.9037,146.5634
282.6638,106.8834
202.0238,126.0834
127.7837,213.1234
144.4238,278.4034
234.0238,295.0434
336.4238,251.5234
364.5838,165.7634
328.7437,105.6033
242.9837,104.3233
161.0637,176.0033
145.7038,257.9234
222.5038,305.2834
306.9837,274.5634
337.7037,188.8034
303.1437,118.4034
212.2637,110.7234
136.7437,156.8035
146.9837,220.8035
234.0237,272.0034
338.9837,261.7635
363.3037,204.1634
317.2237,132.4834
198.1837,110.7234
118.8237,145.2834
117.5437,204.1634
194.3437,257.9234
294.1836,263.0434
327.4637,215.6834
296.7437,149.1235
203.3037,104.3235
122.6637,119.6834
90.6637,174.7234
149.5437,259.2035
269.8637,287.3635
359.4637,241.2834
345.3838,164.4834
268.5838,115.8434
178.9839,120.9634
127.7839,178.5634
161.0639,247.6834
286.5039,286.0835
378.6639,246.4035
396.584,173.4435
340.2639,132.4835
253.2239,151.6835
176.424,223.3635
185.384,287.3634
268.584,291.2035
338.984,250.2434
350.504,193.9234
303.144,158.0834
221.2241,152.9634
157.224,186.2434
175.144,236.1634
259.624,274.5634
336.424,261.7634
353.0641,197.7634
305.704,147.8434
221.2241,145.2834
158.5041,199.0434
159.7841,260.4834
226.3441,295.0434
313.3841,296.3234
353.0641,255.3635
340.2641,190.0835
281.3841,144.0034
204.5841,140.1635
153.3841,181.1235
167.4641,252.8035
266.0241,300.1635
354.3441,265.6035
360.7441,186.2435
303.144,100.4835
219.944,105.6035
172.584,181.1235
186.664,274.5635
266.024,307.8435
359.464,275.8436
382.504,193.9236
330.024,119.6835
227.6241,117.1235
162.3441,161.9235
158.5041,273.2835
246.8241,309.1235
335.1441,283.5235
379.9442,192.6435
340.2642,124.8035
240.4242,127.3635
168.7442,181.1235
155.9442,260.4835
228.9042,287.3635
318.5041,257.9235
351.7841,176.0035
295.4641,114.5635
222.5041,115.8435
135.4641,174.7235
149.5441,229.7635
257.0641,250.2435
351.7842,224.6435
365.8642,168.3235
306.9842,131.2035
202.0242,124.8035
145.7042,161.9235
164.9042,209.2835
249.3841,238.7235
346.6642,219.5236
356.9042,152.9636
305.7042,104.3236
232.7442,90.24357
191.7843,131.2036
171.3042,232.3236
189.2243,312.9636
250.6642,315.5236
321.0643,255.3636
350.5042,159.3636
317.2242,92.80357
244.2642,88.96355
198.1842,138.8836
204.5842,229.7636
249.3841,269.4435
289.0641,252.8035
296.7441,190.0835
276.2641,136.3235
227.6241,123.5235
170.0242,152.9635
164.9042,199.0435
234.0242,234.8835
331.3041,228.4835
355.6241,195.2035
305.7041,154.2435
