575.2498,212.7533
505.2498,-55.74668
120.2499,-55.74668
-12.7501,92.12831
-1.375098,423.6283
399.3749,423.6283
575.6248,284.5033
553.7498,-55.99667
233.4999,-55.99667
-64.25012,39.37832
-64.25012,423.6283
373.2499,423.6283
575.3748,191.7533
490.4998,-56.24669
143.1249,-56.24669
-63.75013,88.1283
-31.37513,423.3783
334.3748,423.3783
575.2498,252.7533
569.9998,-55.7467
201.6249,-55.7467
-64.25012,39.62829
-60.75012,423.1283
448.4998,423.1283
575.1248,180.7533
485.8748,-55.99671
138.4999,-55.99671
-64.00013,119.0033
-49.12513,423.5033
327.1248,423.5033
575.2498,290.5033
531.4998,-56.24668
140.3748,-56.24668
-64.25016,124.8783
52.12483,423.3783
458.9998,423.3783
575.4998,160.8783
486.2498,-56.12168
98.62482,-56.12168
-63.75018,102.2533
-24.37518,423.1283
362.3748,423.1283
575.4998,298.0033
520.3748,-55.87169
74.12483,-55.87169
-64.25016,33.37831
11.87483,423.1283
279.6248,423.1283
575.4998,261.2533
544.8748,-56.12173
156.3748,-56.12173
-64.25018,144.2533
-36.25018,423.2533
325.1248,423.2533
554.3748,417.1283
551.7498,-16.87169
185.9998,-55.74669
-63.87519,0.2533054
-18.3752,423.2533
254.6248,423.2533
545.1248,275.3783
554.2498,-56.24669
205.9998,-56.24669
-64.12518,43.5033
-64.12518,414.5033
160.7498,423.6283
560.6248,391.2533
575.3748,65.75328
334.7498,-56.12171
-29.25013,-56.12171
-63.87513,184.5033
106.7499,423.1283
435.7499,368.8783
575.1248,-16.12171
304.7498,-55.87171
-63.75014,-43.62171
-63.75014,251.2533
50.87486,423.1283
351.8748,423.1283
575.2498,242.8783
531.4998,-55.87173
227.8749,-55.87173
-33.75013,61.37826
32.37487,423.1283
489.9998,423.1283
575.4999,179.8783
392.6249,-55.87173
-64.00008,-55.87173
-64.00008,178.6283
8.624916,423.1283
294.7499,423.1283
546.7499,287.5033
547.1249,-55.7467
243.4999,-55.7467
-63.75005,125.3783
-9.500055,423.3782
351.8749,423.3782
575.4999,281.6283
521.25,-55.99672
99.5,-55.99672
-63.74999,17.50327
-25.24999,306.2533
191.75,423.6283
514.625,420.1283
575.1249,131.3783
359.8749,-56.12173
-63.87502,44.50326
-56.00003,411.1283
219.625,423.6283
575.4999,366.7533
575.4999,2.753282
268.3749,-55.74672
-63.87503,-40.87172
-63.87503,209.3783
72.62495,423.2532
377.1249,423.2532
575.4999,227.2532
186.125,-56.24675
-1.125026,-56.24675
-63.87502,320.0032
194.25,423.1282
575.6249,417.8782
575.6249,79.2532
320.125,-55.99678
-63.87504,-55.99678
-63.87504,163.6282
60.37495,423.5032
409.4999,423.5032
575.1249,260.7532
321.375,-55.8718
-28.62504,-55.8718
-64.12504,133.1282
63.62495,405.2532
345.3749,423.1281
575.4999,326.8781
494.1249,-32.74684
101.2499,-55.74684
-64.25009,0.2531576
-45.87509,258.3781
185.9999,423.6281
484.3749,418.3781
531.4998,-48.87186
167.4999,-55.99686
-6.625132,-55.99686
-64.00013,284.3781
160.8749,423.6281
543.2499,423.6281
575.3748,318.6281
401.2498,-55.99687
-13.50013,-55.99687
