249.75,139.401
209.1502,191.901
218.9501,277.3009
276.3499,317.9008
342.1497,275.2009
370.1495,170.9009
307.1496,90.40094
205.6494,105.8009
153.8495,176.5009
181.1494,271.0008
270.0496,310.9007
340.7495,254.9009
342.8495,170.901
279.8495,128.901
192.3494,157.601
176.2495,218.501
232.9493,249.301
301.5491,203.801
323.949,145.001
274.2492,119.101
211.2494,154.101
183.2495,212.901
225.2493,248.601
300.1491,222.0011
331.649,172.301
293.8492,140.101
234.3494,162.5009
216.1495,206.601
257.4493,222.0009
302.9491,182.8009
310.6491,138.0009
272.1493,123.3009
220.3495,161.8009
214.7495,201.7009
249.0493,225.5009
289.6492,206.6009
298.0491,166.701
269.3493,147.8011
236.4494,160.4011
240.6494,197.5009
273.5492,212.9009
288.9491,194.001
281.2492,158.3011
251.1493,140.8011
229.4494,160.401
242.7493,202.4011
275.6492,230.401
292.4491,219.201
283.3492,177.201
253.9493,149.9011
232.9494,159.0011
239.9494,202.4011
270.0492,236.701
286.8492,230.401
284.0492,187.0011
264.4492,144.301
237.8494,138.7011
219.6494,175.801
223.8494,225.5011
256.0493,238.101
288.2491,202.4011
289.6491,156.901
253.9493,149.2011
202.8495,192.6011
200.7495,243.7011
247.6493,247.9011
305.7491,197.5011
310.649,143.601
263.7492,127.5011
200.0495,170.9011
173.4496,236.7011
223.8494,277.3011
286.8492,238.8011
309.9491,179.301
289.6492,140.801
230.1495,163.201
195.1496,228.301
228.0495,289.9009
281.2492,271.701
313.4491,194.001
298.0492,126.101
230.1492,109.3011
169.9494,159.001
185.3493,239.501
260.9493,277.301
328.8492,238.801
326.7493,166.701
265.1494,126.801
196.5494,137.301
184.6495,193.301
236.4492,235.301
302.9491,231.1011
324.649,187.001
288.2491,138.701
214.7493,132.401
180.4495,168.101
205.6494,207.3009
263.0491,211.5009
301.5489,177.901
285.449,139.401
232.9492,135.9011
206.3493,170.9011
224.5493,226.2011
260.9491,243.701
286.849,211.5011
277.049,160.401
242.7492,129.6011
201.4494,142.201
195.1494,187.0011
226.6493,227.601
287.549,229.701
306.4489,192.601
287.549,145.701
241.3492,139.401
191.6494,180.701
190.9494,219.901
242.0492,236.0009
303.6489,198.901
316.9489,140.8009
278.449,121.201
221.0492,156.901
201.4493,215.001
235.7492,264.001
285.449,256.301
318.3488,196.801
293.8489,133.101
225.9491,122.601
176.2493,159.001
179.7493,236.001
253.2493,273.101
331.6493,247.901
349.8492,178.601
284.7493,126.801
214.0491,134.501
163.6493,189.801
