327.0346,141.097
301.5346,135.2532
260.0971,159.6907
234.5971,189.4407
243.0972,205.9094
289.3159,200.5969
342.4409,172.4407
361.0346,147.4719
328.0971,144.2844
285.0659,169.2532
264.8784,200.0657
270.191,214.4094
281.3472,206.9719
280.8159,193.1594
267.0034,187.3156
251.5972,194.7531
260.0972,204.8469
287.1909,199.0031
299.9409,170.8469
282.9409,160.7531
242.0346,165.0031
209.6284,202.1906
231.4096,229.8156
275.5034,225.5657
288.7846,197.9407
266.4721,178.2844
226.6284,183.0657
223.4409,206.9719
254.7846,222.3782
288.7846,209.0969
285.0658,177.7532
247.3471,153.3157
212.8158,157.0344
212.2846,196.3469
247.3471,221.3157
278.1596,215.4719
275.5033,189.4407
248.4096,167.6595
220.7846,172.4407
223.9721,201.1282
251.0658,222.9094
270.722,217.5969
268.0658,194.7532
248.9408,175.0969
229.2845,172.4407
231.9408,191.5657
257.4408,207.5032
284.0034,202.7219
284.5346,178.2844
251.0659,158.0969
227.1597,163.4094
217.0659,200.5969
247.8784,223.4407
277.6284,217.5969
279.7534,192.6281
257.4409,170.3156
247.3471,171.3781
244.6909,197.9406
263.8159,213.8781
285.597,205.9094
289.847,179.3469
263.2846,151.7219
243.0971,154.3782
225.0346,184.1282
238.8471,225.5657
269.6596,227.1594
282.9409,203.2531
270.7221,180.4094
252.6596,175.0969
243.0971,199.5344
251.0658,218.6594
269.1283,217.5969
283.472,196.8781
278.6908,173.5031
259.5658,163.9406
231.4096,183.5969
231.9408,212.2844
259.0346,222.9094
280.8159,207.5031
272.3158,181.4719
251.5971,176.1594
239.9096,193.1594
241.5033,218.1281
258.5033,225.5656
273.3784,210.1594
272.8471,186.2531
252.1283,170.3156
236.1908,183.0656
234.0658,211.7531
253.7221,226.6281
274.4408,214.9406
278.1596,184.1281
261.6908,169.2531
243.6283,175.0968
234.0658,201.6593
245.222,227.1593
267.5345,228.753
278.1595,208.5655
268.0658,186.253
244.6908,178.2843
237.7846,194.2218
244.1596,214.4093
263.8158,220.253
280.2846,206.4405
277.0971,184.128
254.7846,171.378
242.0346,185.7218
244.1596,210.1593
260.6283,221.8468
275.5034,210.1593
277.6284,187.3155
260.6284,170.8468
245.7534,179.3468
237.2534,204.8468
246.2846,222.378
264.3471,217.5968
272.8471,195.8155
260.097,175.628
247.8783,179.878
242.5658,201.6593
249.4721,218.6593
264.347,216.003
277.0971,187.8468
272.3158,169.253
259.0346,167.128
246.8158,184.128
243.6283,205.9093
254.2533,213.878
268.0658,200.0655
265.9408,183.0655
254.2533,176.1593
245.2221,186.253
242.0346,205.378
251.5971,215.4718
269.1283,202.1905
