323.2,121.0667
266.1333,99.2
208.5333,119.4667
178.1333,169.6
210.1333,237.8667
262.9333,243.2
288.5333,244.2667
314.1333,128.0
258.1333,105.6
192.5333,122.6667
150.4,166.4
150.9333,210.6667
200.0,234.6667
297.6,224.0
334.4,185.6
328.5333,151.4667
248.0,147.2
188.8,181.8667
161.6,225.0667
176.5333,251.2
225.6,252.8
274.1333,226.6667
297.6,163.2
274.1333,140.8
230.4,140.2667
182.4,183.4667
185.6,218.6667
224.5333,242.6667
268.8,244.8
301.3333,219.2
309.3333,180.8
268.8,147.2
221.3333,150.4
190.4,181.8667
206.4,242.6667
246.9333,264.0
286.9333,257.6
310.4,217.0667
308.8,173.8667
252.8,155.2
212.8,169.6
208.0,177.6
219.2,234.6667
276.8,257.6
308.8,228.8
315.2,181.8667
293.3333,142.4
249.6,129.0667
210.1333,145.0667
200.5333,201.6
232.0,234.6667
272.5333,247.4667
310.4,212.2667
307.2,164.2667
274.1333,130.6667
232.0,127.4667
203.2,148.2667
201.6,185.6
242.1333,233.6
280.0,239.4667
307.7333,214.4
307.2,157.8667
275.2,142.4
236.8,151.4667
213.3333,183.4667
211.7333,221.8667
234.1333,249.0667
277.3333,236.2667
294.4,198.4
294.9333,165.8667
272.5333,154.6667
259.7333,169.0667
257.6,191.4667
256.5333,204.8
256.0,207.4667
254.4,201.6
244.8,207.4667
245.3333,220.8
260.8,228.2667
297.6,198.4
310.4,156.2667
307.2,121.6
280.5333,116.8
246.4,144.0
216.0,199.4667
208.0,279.4667
235.2,284.8
277.3333,266.6667
332.8,192.0
339.7333,158.4
321.6,149.8667
286.4,160.0
248.5333,181.8667
226.1333,210.6667
235.7333,247.4667
266.1333,249.6
306.1333,218.6667
339.2,154.6667
320.0,132.2667
270.4,136.0
206.4,177.0667
