258.9628,109.3189
204.6472,136.2522
148.0872,230.9678
165.5939,284.3856
228.8872,296.5056
313.7272,256.1056
399.9139,149.27
384.2028,101.6878
313.2783,103.0344
226.1939,151.5144
175.0206,210.7678
210.4828,264.1855
290.385,245.3322
367.5939,180.6922
392.2828,110.2167
308.3405,87.32333
215.4205,139.3944
157.0649,209.87
166.0427,268.2256
234.2738,290.2211
355.9227,235.0078
383.305,172.1634
347.8428,134.0078
263.4517,139.8434
154.3717,207.1767
148.0872,252.5145
191.1806,263.7367
249.0872,234.5589
284.1006,177.9989
252.6784,182.9367
195.2206,227.3767
159.7584,281.6923
173.6739,311.7678
246.8428,274.0612
278.265,213.0123
271.9806,170.3678
228.4384,169.4701
181.305,208.0745
174.5717,269.1234
214.9717,270.0212
254.9229,230.0701
263.4518,179.3456
212.7273,162.2878
176.8162,204.0345
180.4073,254.3101
229.7851,271.3678
290.3851,244.4345
316.4207,172.6123
271.9807,151.9634
213.1762,165.879
186.2429,207.1767
240.5585,253.8612
302.954,238.599
331.6829,196.4034
308.3407,158.6967
248.6384,144.7812
192.9762,176.2034
218.5629,212.1145
283.2029,226.9279
338.4162,212.5634
