244.745,369.6232
268.37,284.3107
263.12,204.2482
211.9325,170.1232
211.9325,201.6232
268.37,318.4357
310.37,302.6857
320.87,213.4357
282.8075,145.1857
240.8075,137.3107
242.12,200.3107
288.0575,273.8107
335.3074,256.7482
345.8075,167.4982
293.3075,99.24824
244.745,96.62323
242.12,171.4357
290.6825,268.5607
366.8075,261.9982
368.1199,184.5607
303.8075,133.3732
263.12,135.9982
270.995,202.9357
327.4325,267.2482
372.0575,252.8107
364.1824,185.8732
295.9324,145.1857
238.1824,155.6857
228.9949,226.5607
306.4324,301.3732
345.8074,244.9357
323.4949,166.1857
249.9949,126.8107
204.0574,150.4357
207.9949,230.4982
264.4324,294.8107
327.4324,264.6232
337.9324,180.6232
273.6199,121.5607
206.6824,124.1857
214.5574,255.4357
280.1824,311.8732
333.9949,272.4982
330.0574,202.9357
263.1199,146.4982
197.4949,138.6232
189.62,196.3732
248.6825,243.6232
306.4324,223.9357
315.6199,160.9357
257.87,120.2483
193.5574,129.4357
177.8074,197.6857
243.4324,298.7483
293.3074,271.1858
298.5574,196.3733
239.4949,143.8733
179.1199,142.5608
176.4949,208.1858
236.8699,285.6233
314.3074,284.3108
347.1199,196.3733
302.4949,107.1233
213.2449,67.74831
160.7449,147.8108
205.3699,250.1858
289.3699,288.2483
333.995,233.1233
310.37,145.1858
230.3075,97.93578
168.62,117.6233
171.245,202.9358
