203.2,146.6667
315.2,116.2667
350.4,178.1333
311.4667,229.3333
241.6,246.4
189.3333,171.2
240.5333,115.2
324.8,142.4
343.4667,198.9333
296.5333,237.3333
195.2,218.1333
182.4,152.0
236.8,107.7333
304.5333,139.2
297.0667,215.4667
237.8667,249.0667
183.4667,226.1333
185.6,171.7333
242.6667,130.1333
322.1333,172.2667
295.4667,215.4667
234.6667,236.2667
180.8,209.6
209.6,133.3333
282.6667,140.2667
314.6667,189.8667
288.5333,232.5333
232.0,255.4667
185.0667,202.1333
219.2,156.2667
292.8,158.4
322.6667,193.6
266.6667,237.3333
214.4,230.4
194.6667,181.3333
235.2,140.2667
293.8667,152.0
291.2,221.8667
238.4,248.5333
190.4,232.5333
194.1333,186.6667
275.2,146.1333
309.8667,178.6667
288.0,220.2667
235.7333,243.7333
191.4667,227.7333
216.0,163.7333
273.6,149.8667
296.5333,183.4667
269.8667,221.8667
198.9333,237.3333
193.6,196.8
232.5333,156.2667
287.4667,149.3333
299.7333,183.4667
246.4,225.6
205.8667,221.3333
208.5333,188.8
253.3333,162.1333
301.3333,190.9333
276.8,228.2667
233.6,241.0667
202.1333,220.8
211.2,181.8667
281.6,153.0667
291.2,181.8667
261.3333,215.4667
217.6,226.1333
198.4,199.4667
243.2,166.9333
290.6667,162.1333
297.6,192.0
266.1333,221.3333
202.6667,223.4667
204.8,193.0667
244.8,163.2
281.0667,170.1333
267.7333,227.2
227.7333,244.2667
197.8667,222.9333
208.5333,185.6
251.2,157.3333
286.4,192.0
263.4667,224.5333
224.5333,229.8667
196.8,208.0
241.0667,160.0
280.0,165.8667
287.4667,205.3333
256.5333,228.2667
218.1333,229.8667
206.4,180.8
248.5333,147.2
289.6,162.6667
294.9333,204.8
245.3333,239.4667
216.5333,225.0667
213.3333,189.3333
253.3333,160.5333
290.6667,176.0
287.4667,229.8667
251.2,237.8667
227.2,215.4667
233.6,180.8
288.5333,163.7333
301.3333,198.9333
273.0667,223.4667
240.0,221.8667
225.0667,194.6667
268.2667,168.0
297.6,188.8
290.6667,222.4
259.2,241.0667
222.4,208.0
233.6,166.4
269.3333,148.2667
288.0,176.0
255.4667,226.6667
221.8667,228.2667
212.2667,211.2
237.3333,174.9333
292.8,181.8667
287.4667,231.4667
252.8,241.6
225.6,222.9333
225.0667,188.2667
259.7333,157.3333
297.0667,209.0667
276.2667,248.5333
243.2,257.6
225.6,235.7333
268.8,172.2667
296.0,161.0667
291.7333,190.4
264.5333,210.1333
230.9333,207.4667
225.0667,177.0667
257.6,161.0667
286.4,176.5333
286.9333,210.1333
251.2,225.0667
233.0667,206.9333
244.2667,181.3333
268.8,170.6667
278.4,176.5333
