238.9333,41.06667
93.33334,97.6
66.66666,230.9333
213.3333,385.0667
426.6667,374.4
499.2,260.2667
420.8,137.0667
232.0,76.26667
87.46667,145.6
59.2,300.2667
207.4667,411.7333
437.3333,385.0667
539.7333,238.4
453.8667,122.6667
284.8,72.53333
114.6667,158.9333
101.3333,274.1333
243.7333,346.6667
473.6,281.0667
521.6,169.6
406.4,82.66666
224.5333,81.6
112.0,170.6667
128.5333,271.4667
293.8667,304.5333
446.4,218.6667
460.8,109.8667
340.8,42.66667
210.6667,93.33334
124.8,217.6
155.7333,311.4667
276.2667,292.8
353.0667,195.7333
320.0,80.53333
206.4,49.06667
116.2667,125.3333
116.2667,273.0667
217.0667,314.1333
327.4667,249.6
361.0667,148.8
281.6,81.6
165.3333,94.4
116.2667,197.8667
158.4,292.8
262.9333,299.7333
356.8,198.9333
340.2667,92.26667
251.2,44.26667
161.6,112.0
160.5333,244.8
247.4667,331.7333
350.9333,307.2
376.5333,198.9333
300.2667,105.0667
166.4,91.2
98.66666,173.3333
124.2667,276.2667
249.6,310.4
342.4,246.9333
348.2667,158.9333
265.0667,88.53333
180.8,115.7333
134.9333,216.5333
186.6667,292.8
281.6,264.5333
339.2,180.2667
295.4667,107.7333
188.8,100.2667
111.4667,178.1333
129.0667,281.0667
237.8667,305.6
341.3333,241.0667
352.0,138.1333
266.1333,82.66666
157.3333,113.6
119.4667,234.1333
188.2667,314.1333
289.0667,291.2
355.2,177.6
305.6,77.86667
187.2,33.06667
88.53333,120.0
95.46667,257.0667
