256.0,256.0
170.6667,250.6667
129.7778,219.5556
123.5556,173.3333
156.8889,129.7778
219.5556,111.1111
320.0,148.4444
347.5555,200.8889
326.2222,246.2222
272.0,265.7778
199.5556,234.6667
191.5556,184.0
220.4444,137.7778
271.1111,121.7778
310.6667,143.5556
305.7778,204.8889
265.3333,229.7778
228.4444,231.1111
221.7778,210.6667
264.4445,176.4444
295.5555,177.3333
297.3333,200.8889
269.7778,227.5556
229.3333,236.0
197.3333,202.2222
212.8889,162.2222
252.8889,136.8889
295.5555,142.2222
319.5555,192.8889
301.3333,223.5556
262.6667,234.6667
221.3333,223.5556
192.8889,190.2222
201.3333,139.1111
240.4444,133.7778
284.0,160.0
308.0,202.6667
283.5555,252.8889
240.4444,258.2222
200.0,236.8889
181.3333,195.1111
194.6667,156.8889
259.5555,146.6667
300.0,174.2222
313.3333,210.2222
299.5555,238.6667
248.8889,246.2222
222.2222,220.0
217.7778,180.8889
241.3333,152.0
269.3333,147.5556
289.3333,168.0
279.5555,214.6667
259.1111,235.1111
228.4444,227.1111
212.4444,183.5556
233.7778,159.5556
268.0,159.5556
293.7778,183.5556
296.0,215.1111
257.3333,238.2222
225.7778,227.5556
206.6667,196.0
210.2222,161.3333
244.0,146.2222
262.6667,154.2222
296.0,200.8889
303.1111,235.1111
274.6667,254.2222
215.1111,239.1111
186.2222,202.2222
185.7778,165.7778
202.2222,152.0
250.2222,169.7778
275.5555,196.4444
282.2222,224.8889
260.4445,240.4444
229.7778,232.4444
213.7778,184.8889
224.0,160.0
240.0,153.3333
258.6667,168.4444
272.0,206.2222
265.7778,227.1111
244.8889,224.0
228.0,202.2222
221.7778,172.4444
248.0,157.7778
277.7778,174.6667
299.1111,203.1111
297.3333,229.7778
253.3333,245.3333
216.4444,230.2222
196.4444,198.6667
209.3333,171.1111
250.6667,163.5556
313.7778,189.7778
324.0,213.7778
304.4445,228.0
266.2222,228.0
222.2222,195.1111
223.5556,165.7778
253.3333,152.0
291.1111,160.4444
313.7778,185.7778
298.2222,225.7778
264.0,236.4444
231.5556,225.7778
214.2222,195.5556
236.0,157.7778
274.2222,159.1111
308.0,179.5556
319.5555,203.1111
303.5555,219.1111
247.5556,221.7778
215.1111,204.0
220.0,168.0
236.4444,161.3333
298.2222,171.5556
318.2222,193.7778
309.3333,215.1111
277.7778,226.6667
239.1111,223.1111
207.5556,183.1111
216.8889,154.2222
241.7778,144.0
268.8889,153.7778
286.2222,193.3333
287.1111,223.1111
264.4445,242.2222
241.3333,244.4444
224.8889,227.5556
227.5556,184.0
249.3333,164.8889
279.5555,166.2222
303.5555,184.4444
299.1111,220.8889
270.6667,236.8889
237.7778,237.7778
219.5556,217.3333
222.2222,184.0
258.6667,159.5556
281.7778,172.0
288.0,197.7778
275.5555,218.2222
237.3333,223.1111
218.2222,206.6667
214.2222,183.5556
234.2222,170.6667
266.6667,175.1111
295.5555,205.3333
285.3333,225.3333
255.5556,233.7778
216.0,216.0
214.6667,192.0
237.3333,174.2222
268.8889,172.8889
290.6667,185.3333
292.8889,201.3333
266.2222,216.4444
242.2222,216.8889
228.4444,203.1111
231.1111,181.3333
269.7778,169.3333
298.6667,184.4444
308.8889,208.4444
294.2222,227.5556
261.7778,233.3333
221.3333,214.6667
219.1111,193.3333
240.4444,178.6667
270.2222,176.8889
297.3333,195.1111
295.1111,213.3333
279.5555,228.4444
256.0,232.4444
235.5556,218.6667
233.3333,178.6667
245.3333,166.2222
253.3333,165.3333
272.8889,178.6667
274.6667,202.6667
260.8889,222.2222
242.2222,231.1111
232.4444,226.6667
231.1111,208.0
245.7778,182.2222
256.4445,179.1111
267.5555,182.6667
288.4445,198.2222
