-64.10423,178.929
408.7036,423.4632
536.912,355.2938
444.9772,115.1375
508.7687,-27.45538
2.814332,176.4274
-64.10423,246.473
90.99674,354.6684
118.5147,423.4632
411.8306,255.2287
575.6873,23.82801
144.1563,68.85732
-64.10423,1.313354
144.1563,421.5869
5.941368,423.4632
398.0717,335.9062
575.6873,312.1407
372.43,-26.20456
214.202,-26.20456
-64.10423,105.1309
20.32573,423.4632
303.0098,372.8052
575.6873,347.7889
471.2443,-56.2241
279.8697,78.23843
49.71987,55.09837
-64.10423,356.5446
263.6091,380.3101
418.7101,423.4632
575.6873,15.07231
235.4658,-56.2241
39.71335,13.8215
-43.4658,294.6293
194.8143,423.4632
292.3778,423.4632
575.6873,408.4534
188.5603,-56.2241
111.6352,-56.2241
-64.10423,165.17
50.34528,423.4632
269.8632,423.4632
541.2899,423.4632
575.6873,336.5316
326.7752,-56.2241
31.58306,-56.2241
-8.442997,299.0072
65.98045,403.4502
383.6873,420.3362
575.6873,315.8932
328.6515,38.83778
189.8111,-56.2241
-16.57329,69.48273
81.61563,327.1505
39.08795,423.4632
386.8143,423.4632
575.6873,376.5576
463.114,-56.2241
133.5244,-56.2241
-64.10423,58.85081
34.08469,373.4306
146.0326,423.4632
431.2182,423.4632
575.6873,268.9876
371.8046,-11.8202
167.2964,-56.2241
-64.10423,177.6782
185.4332,423.4632
362.4234,423.4632
575.6873,374.6814
384.3127,-56.2241
118.5147,-33.70945
-64.10423,65.73029
-6.566775,401.5739
382.4365,379.6847
575.6873,423.4632
575.6873,306.5121
186.684,-16.82345
-0.3127036,-23.07752
34.08469,364.0495
272.3648,402.8247
575.6873,423.4632
343.6612,-10.56938
172.9251,-56.2241
-64.10423,50.72052
25.32899,365.3003
378.684,423.4632
575.6873,423.4632
575.6873,357.17
222.3322,-56.2241
-64.10423,-56.2241
-64.10423,364.6749
179.8046,352.1668
511.8958,423.4632
575.6873,331.5283
518.1498,55.09837
74.11075,-56.2241
-64.10423,60.72703
-64.10423,289.626
467.4919,372.8052
575.6873,362.7987
566.9316,145.7824
241.0945,20.07557
-64.10423,-36.83648
307.3876,423.4632
265.4853,423.4632
552.5472,423.4632
450.6059,10.06905
333.6547,-46.84299
-64.10423,-35.58567
84.74267,423.4632
276.1172,423.4632
575.6873,423.4632
451.8567,-25.57915
202.9446,25.70423
-64.10423,-39.33811
-64.10423,423.4632
431.8436,249.6
575.6873,347.1635
450.6059,140.7791
575.6873,-56.2241
-64.10423,130.7726
-43.4658,111.385
-64.10423,359.6717
284.873,423.4632
469.3681,423.4632
546.2932,195.1896
428.7166,33.20912
282.3713,-34.96026
60.9772,36.96156
-14.07166,237.7173
113.5114,349.6651
111.6352,390.3166
202.9446,386.5641
268.6124,420.3362
408.7036,335.2808
449.355,167.6717
292.3778,16.32313
-45.34202,-39.33811
122.8925,423.4632
250.4756,423.4632
575.6873,423.4632
575.6873,-33.70945
86.61889,104.5055
-64.10423,-56.2241
