232.0,131.7333
269.3333,116.2667
284.8,137.0667
274.1333,178.1333
242.6667,213.3333
211.7333,228.8
197.3333,211.7333
225.6,176.0
279.4667,141.8667
332.8,157.8667
316.2667,201.6
272.5333,235.2
220.2667,248.5333
181.8667,236.8
176.5333,199.4667
232.5333,136.0
282.6667,137.0667
301.8667,172.8
268.2667,227.2
227.7333,247.4667
192.5333,247.4667
182.9333,221.3333
206.4,179.7333
252.2667,148.2667
300.2667,170.1333
291.7333,205.8667
260.8,228.2667
203.2,227.2
187.7333,198.4
205.8667,156.8
248.5333,137.0667
282.6667,158.4
288.5333,196.8
254.9333,237.8667
222.4,243.7333
208.5333,240.5333
216.0,185.0667
254.9333,155.7333
291.2,157.8667
301.8667,189.3333
285.3333,219.2
252.8,234.6667
203.2,227.7333
196.2667,197.3333
218.6667,157.8667
274.1333,153.0667
288.5333,188.8
277.8667,221.8667
251.7333,240.5333
221.8667,244.2667
206.4,221.3333
228.2667,186.1333
264.5333,153.6
298.1333,150.4
302.4,195.7333
278.9333,222.9333
248.5333,235.2
223.4667,229.3333
217.6,200.0
234.6667,155.2
283.2,134.9333
298.6667,168.5333
292.2667,206.4
258.1333,237.8667
236.2667,237.8667
229.8667,233.0667
237.3333,200.0
258.1333,174.4
276.8,169.6
