-170.8088,178.3368
-170.8088,252.9368
41.33499,297.2305
384.0287,196.9868
558.8726,-56.15699
500.5913,-56.15699
244.1538,-23.51949
-86.8837,200.2805
-154.4899,412.4243
34.3413,423.1368
402.6788,371.8493
682.535,106.0868
547.3226,-55.96321
95.06006,-55.96321
-170.5774,39.61804
-161.2524,65.26179
18.2538,76.91803
232.7288,16.30553
251.3788,-41.97572
46.22881,-56.25072
-171.1587,-0.3007174
-171.1587,27.67428
225.1538,-2.631969
621.4663,-55.78822
516.5601,-55.78822
215.8288,-55.78822
-170.6337,184.3305
-54.07116,354.5118
-54.07116,354.5118
554.3851,109.7305
654.6288,21.14305
281.6288,7.155547
-49.40865,53.78055
-135.6649,195.9868
200.0351,202.9805
682.2726,18.8118
682.2726,-55.7632
-124.3399,-16.13195
-170.6024,230.9805
-170.6024,230.9805
454.1726,205.3368
682.4413,142.3931
682.4413,-56.0507
204.5351,-56.0507
-170.7337,11.55555
-170.7337,333.268
293.1851,423.6681
682.3163,402.6868
682.3163,309.4368
15.57888,302.443
-170.6524,370.0493
-170.6524,423.2305
-70.40862,423.2305
568.3539,374.2743
682.1476,225.0743
388.4101,218.0805
-170.7586,399.918
-170.7586,423.5055
11.07889,400.193
316.4726,355.8993
681.9789,157.743
649.3414,143.7555
-133.9586,239.3368
-170.8773,423.6493
-26.33981,423.6493
558.804,265.1243
682.2665,-55.98198
651.9602,-55.98198
416.504,-55.98198
-170.7085,240.0868
-161.3835,396.2805
209.2853,421.9243
682.0477,324.0118
677.3853,160.8243
239.1103,223.768
-170.7585,423.3118
-168.4272,423.3118
-70.51471,423.3118
500.6416,269.4493
682.1665,155.2181
614.5602,101.5993
29.4165,190.1868
-170.746,423.493
176.6103,423.493
682.3978,330.243
682.3978,41.16803
682.3978,41.16803
-33.29596,1.536775
-171.096,146.0743
-66.1897,353.5555
404.7228,374.5368
682.5228,115.768
682.5228,-56.23197
519.3353,-56.23197
-170.8709,-35.25072
-170.8709,391.368
213.7853,423.6055
565.8041,386.3055
682.5416,34.28679
682.5416,-56.19446
-19.16466,-56.19446
-170.6584,132.6368
-170.6584,396.068
372.5229,423.643
372.5229,423.643
682.3916,197.5118
682.3916,174.1993
246.4478,272.1118
-170.9959,423.5493
118.0791,423.5493
381.5103,423.5493
682.2166,178.768
663.5666,101.8368
141.3666,176.4368
-170.8272,423.3492
-170.8272,423.3492
374.6853,390.7118
682.2665,316.1118
