254.75,165.25
226.625,182.75
221.0,199.0
231.0,207.75
254.75,209.625
281.625,202.125
297.25,185.25
299.125,164.625
289.75,151.5
280.375,149.625
263.5,160.875
249.125,178.375
247.875,197.125
256.625,199.0
263.5,189.0
267.25,170.875
262.25,157.125
254.125,155.25
251.0,165.25
253.5,184.625
271.0,202.125
293.5,207.75
308.5,200.875
310.375,185.25
299.75,165.875
270.375,151.5
256.625,154.625
247.25,167.125
241.625,182.75
242.875,194.0
251.0,200.25
256.625,200.25
259.75,189.0
257.25,175.25
250.375,168.375
244.125,169.0
241.625,188.375
241.625,195.875
256.0,209.625
272.25,209.625
282.25,202.75
282.25,187.125
269.75,170.25
252.25,162.75
237.875,165.875
228.5,177.75
223.5,197.125
231.625,204.625
242.25,204.625
246.625,194.625
246.0,180.875
236.625,175.25
227.25,175.875
224.75,190.25
230.375,206.5
246.625,214.0
261.625,214.0
267.25,203.375
264.75,187.75
250.375,172.125
232.25,168.375
229.125,177.75
230.375,191.5
245.375,202.75
262.25,206.5
267.25,202.125
260.375,189.0
246.0,177.125
234.75,175.875
231.0,187.125
236.625,202.125
253.5,211.5
