194.1333,222.9333
220.2667,241.0667
256.0,235.7333
289.6,203.7333
285.3333,182.4
269.3333,165.3333
245.8667,156.2667
228.2667,177.0667
225.6,228.8
244.2667,237.8667
268.8,225.6
275.7333,201.6
268.8,177.0667
244.2667,165.3333
230.9333,180.2667
229.8667,210.1333
244.2667,227.7333
262.4,217.0667
272.0,194.1333
269.8667,171.7333
257.6,160.5333
235.2,187.2
230.4,220.2667
235.2,236.2667
247.4667,231.4667
265.6,213.8667
274.1333,178.6667
264.0,170.6667
249.0667,187.7333
240.5333,216.0
243.7333,227.2
261.8667,210.1333
265.0667,189.3333
258.6667,180.2667
249.0667,190.9333
251.2,212.8
265.0667,206.4
272.5333,188.2667
268.2667,175.4667
