225.6,170.4
205.6,209.6
209.6,239.2
252.8,241.6
277.6,222.4
282.4,199.2
256.0,169.6
218.4,188.0
212.8,215.2
230.4,232.0
261.6,230.4
284.0,216.0
284.8,180.8
263.2,159.2
234.4,163.2
212.8,190.4
220.0,229.6
248.8,234.4
276.8,221.6
287.2,183.2
271.2,159.2
242.4,163.2
216.0,193.6
208.0,228.8
223.2,247.2
265.6,232.8
280.0,205.6
276.8,174.4
241.6,156.8
216.8,181.6
209.6,216.0
224.0,237.6
253.6,238.4
279.2,221.6
286.4,179.2
269.6,152.8
243.2,153.6
216.8,200.8
224.8,227.2
252.0,234.4
277.6,223.2
284.8,186.4
267.2,160.8
240.0,158.4
218.4,185.6
216.8,220.0
252.8,240.8
279.2,231.2
290.4,209.6
283.2,178.4
261.6,154.4
227.2,174.4
224.8,208.8
244.8,232.0
273.6,236.0
295.2,215.2
287.2,188.0
264.0,161.6
236.0,160.8
219.2,205.6
236.0,230.4
265.6,235.2
288.8,224.0
294.4,200.0
268.0,155.2
237.6,154.4
217.6,182.4
219.2,213.6
262.4,227.2
291.2,213.6
303.2,189.6
292.8,159.2
249.6,151.2
224.0,183.2
218.4,220.8
238.4,240.8
267.2,241.6
289.6,214.4
281.6,187.2
258.4,165.6
224.8,184.8
224.8,215.2
248.0,232.8
277.6,232.0
299.2,216.0
293.6,171.2
265.6,148.8
233.6,157.6
214.4,192.0
232.8,240.0
266.4,246.4
294.4,235.2
304.0,212.0
288.8,180.0
239.2,163.2
215.2,192.8
217.6,228.0
245.6,245.6
299.2,234.4
