306.1333,64.53333
150.4,120.5333
118.4,221.8667
142.4,256.0
190.9333,268.2667
311.4667,221.3333
365.3333,113.0667
349.3333,64.53333
250.6667,29.86667
146.1333,100.8
121.0667,214.4
197.8667,269.8667
255.4667,262.4
342.9333,185.0667
342.9333,185.0667
336.5333,94.4
241.6,68.26667
138.1333,131.7333
131.2,266.1333
174.9333,281.0667
229.3333,275.2
324.8,203.2
330.1333,106.6667
330.1333,106.6667
247.4667,68.26667
118.4,174.4
133.8667,262.4
133.8667,262.4
228.8,277.3333
316.2667,212.2667
327.4667,165.3333
280.5333,94.4
180.2667,98.66666
115.2,178.1333
137.0667,254.9333
137.0667,254.9333
240.0,265.0667
330.6667,198.9333
340.8,153.0667
290.1333,91.73333
182.4,112.5333
110.4,203.7333
126.4,283.2
280.0,261.8667
341.8667,164.8
306.6667,85.86667
205.8667,90.13333
116.2667,223.4667
173.3333,280.0
284.8,250.6667
349.8667,152.5333
264.0,57.6
148.8,109.3333
97.06667,220.2667
138.6667,300.2667
246.9333,291.2
347.7333,132.8
303.4667,55.46667
201.6,70.93333
129.0667,163.7333
201.0667,274.6667
320.0,241.6
376.0,133.3333
324.8,40.53333
205.8667,31.46667
108.2667,170.6667
156.2667,259.7333
270.4,269.3333
361.6,184.0
314.1333,41.6
203.7333,46.93333
134.9333,130.6667
156.8,214.9333
256.5333,229.8667
371.7333,106.1333
329.0667,29.33333
225.0667,38.4
148.2667,135.4667
197.8667,269.8667
306.6667,249.6
373.3333,143.4667
344.0,44.8
243.7333,32.0
142.9333,169.6
181.8667,254.9333
286.4,254.4
374.4,156.8
371.2,46.93333
221.8667,43.2
144.0,154.6667
148.8,268.2667
228.2667,302.9333
358.9333,170.6667
339.7333,65.06667
240.5333,49.6
148.8,139.7333
159.4667,312.5333
248.0,326.4
328.5333,232.5333
333.8667,109.3333
261.8667,61.86666
151.4667,170.6667
168.0,277.3333
259.7333,311.4667
346.1333,244.8
328.0,89.06667
228.8,75.73333
149.3333,157.3333
145.6,269.3333
217.0667,325.8667
341.3333,230.4
333.3333,125.3333
249.0667,86.93333
161.0667,137.6
161.0667,277.3333
256.0,294.9333
346.1333,216.5333
354.6667,109.3333
276.8,65.6
137.6,174.4
127.4667,278.9333
202.1333,314.6667
317.3333,256.0
357.8667,92.8
275.7333,57.6
177.6,116.2667
138.1333,226.6667
180.2667,294.4
326.4,213.8667
351.4667,105.0667
280.0,60.8
180.8,112.5333
136.0,268.8
216.5333,300.2667
328.5333,234.1333
368.0,120.0
310.4,51.73333
161.0667,121.0667
126.9333,229.8667
176.5333,288.0
285.8667,249.6
349.8667,93.86667
281.0667,52.26667
188.8,104.5333
145.6,214.4
184.5333,293.8667
326.9333,242.6667
355.2,136.0
286.9333,74.13333
179.2,104.5333
114.1333,253.8667
185.6,311.4667
306.6667,279.4667
368.5333,180.8
329.0667,96.0
172.8,108.2667
117.3333,198.9333
147.2,274.1333
259.7333,275.2
370.6667,152.5333
