210.8449,226.3949
362.3149,252.4049
397.5049,186.6149
322.5349,70.33495
261.3349,73.39494
192.4849,168.2549
272.0449,263.115
272.0449,263.115
388.3249,189.675
327.1249,47.38497
267.4549,48.91497
181.7749,152.19
253.6849,276.12
342.4249,253.17
397.5049,167.49
328.6549,31.31996
272.0449,37.43996
215.4349,169.02
279.6949,273.06
337.8349,239.4
359.2549,170.55
282.7549,64.97996
229.2049,80.27995
187.8949,204.2099
275.1049,299.0699
342.425,263.8799
376.085,182.7899
311.825,52.73996
220.025,101.7
203.195,169.02
246.035,303.6599
305.705,283.7699
345.485,214.9199
298.055,64.97992
216.965,94.04991
200.135,167.4899
238.385,300.5999
327.125,211.8599
327.125,211.8599
287.345,64.97992
194.015,94.04991
163.415,176.6699
241.445,328.9049
382.205,249.3449
382.205,249.3449
314.885,88.69492
158.825,70.33492
122.105,117.7649
169.535,260.0549
336.305,260.0549
351.605,169.7849
310.295,103.9949
186.365,79.51491
166.475,198.8549
206.255,267.7049
343.955,252.4049
342.425,183.5549
221.555,103.9949
168.005,116.2349
158.825,227.9249
204.725,286.0649
353.135,266.1749
357.725,186.6149
253.685,93.28487
192.485,108.5849
137.405,221.0399
164.945,282.2399
319.475,289.8899
365.375,227.1599
316.415,110.8799
212.375,133.8298
212.375,133.8298
175.655,242.4598
288.875,269.9998
334.775,216.4499
276.635,139.9499
169.535,196.5599
161.885,253.1699
195.545,292.9499
328.655,253.1699
337.835,190.4399
247.565,121.5899
169.535,167.4899
161.885,213.3899
187.895,268.4698
308.765,279.1799
305.705,178.1999
256.7451,135.3599
168.0051,155.2499
158.8251,199.6199
175.6551,257.7599
287.3451,300.5999
317.9451,195.0299
275.1051,150.6599
189.4251,147.5999
172.5951,184.3199
177.1851,231.7499
256.7451,268.4699
302.6451,221.0399
259.8051,139.9499
184.8351,179.7299
181.7751,225.6299
265.9251,283.7699
313.3551,251.6399
316.4151,201.1499
224.6151,139.9499
163.4151,185.8499
172.5951,231.7499
267.455,299.0699
351.605,231.7499
317.945,176.6699
265.925,138.4199
184.8351,156.7799
180.2451,204.2099
247.5651,318.9599
334.7751,265.4099
316.4151,207.27
273.5751,161.37
201.6651,156.78
200.1351,237.87
230.7351,282.24
279.6951,296.0099
330.1851,214.92
293.4651,172.08
174.1251,161.37
155.7651,245.52
198.6051,294.4799
357.7251,280.7099
365.3751,234.8099
327.1251,190.4399
224.6151,149.1299
186.3651,193.5
195.5451,237.87
279.6951,263.88
327.1251,188.91
327.1251,188.91
259.8051,153.72
200.135,193.5
200.135,222.57
278.165,231.75
317.945,155.25
288.875,136.89
250.625,136.89
213.905,198.09
226.145,242.46
313.355,242.46
319.475,155.25
279.695,124.65
242.975,124.65
215.435,167.49
218.495,211.86
285.815,248.58
322.535,175.14
291.935,130.77
