334.4,200.8
280.0,175.2
191.2,189.6
163.2,236.8
245.6,243.2
305.6,181.6
324.0,117.6
290.4,85.6
216.0,102.4
154.4,167.2
172.0,234.4
266.4,223.2
285.6,194.4
268.8,120.8
240.0,112.8
173.6,136.8
164.8,235.2
232.8,264.8
296.8,224.8
310.4,153.6
276.8,96.8
211.2,90.4
151.2,140.0
159.2,211.2
257.6,252.0
286.4,231.2
316.8,137.6
309.6,112.8
241.6,95.2
189.6,144.0
193.6,208.8
249.6,240.8
303.2,216.8
317.6,167.2
294.4,124.0
238.4,114.4
187.2,172.8
221.6,221.6
281.6,228.0
313.6,193.6
305.6,156.0
255.2,136.8
191.2,158.4
172.8,212.8
213.6,263.2
272.0,265.6
308.8,224.0
300.8,151.2
284.0,139.2
229.6,143.2
190.4,218.4
228.0,264.0
280.0,260.0
311.2,217.6
305.6,170.4
264.0,148.0
208.0,162.4
193.6,210.4
226.4,252.0
272.8,253.6
300.0,218.4
284.0,162.4
264.0,154.4
200.0,183.2
200.0,229.6
240.8,256.0
284.0,241.6
304.0,198.4
287.2,160.0
240.0,146.4
200.8,171.2
197.6,221.6
232.8,256.8
291.2,230.4
299.2,208.0
272.8,153.6
227.2,151.2
199.2,184.0
209.6,230.4
250.4,255.2
289.6,238.4
302.4,196.0
278.4,159.2
228.0,149.6
190.4,173.6
192.0,219.2
264.0,250.4
307.2,217.6
311.2,172.8
271.2,146.4
205.6,152.8
174.4,196.8
208.8,247.2
272.8,257.6
327.2,225.6
333.6,176.8
293.6,139.2
206.4,145.6
195.2,186.4
228.8,228.8
282.4,239.2
327.2,215.2
330.4,174.4
292.8,148.8
239.2,152.8
211.2,183.2
228.0,217.6
273.6,228.0
312.0,192.8
306.4,177.6
273.6,160.0
235.2,172.8
228.8,222.4
263.2,234.4
302.4,213.6
317.6,176.8
297.6,144.8
251.2,138.4
208.8,172.8
