225.7917,199.5566
228.0052,180.001
268.8906,165.3306
304.9063,175.1084
282.224,199.5566
238.2396,205.7749
212.0156,184.4468
257.7969,163.9976
287.5625,184.0
292.0156,228.4434
255.1146,241.334
225.7917,215.1133
265.7917,147.1152
297.7708,151.1143
304.4375,195.1108
264.9063,222.6646
220.8958,216.8857
243.9948,185.333
280.8958,159.9985
296.4427,184.4468
273.3438,208.0015
227.1198,212.8867
246.2344,184.0
279.125,166.6636
304.9063,190.665
263.9948,218.2188
217.3281,199.5566
225.349,168.4434
261.7813,159.5591
291.5729,187.999
259.125,225.3306
216.8854,217.3325
219.125,184.4468
253.3438,162.6646
298.2396,197.3301
271.5729,209.7739
228.0052,212.0005
215.1146,181.7808
241.7813,165.7773
272.4583,196.4438
280.0104,228.4434
243.5521,233.3359
210.2188,201.7759
246.6771,154.6665
269.776,168.4434
281.7813,210.2207
255.1146,225.3306
224.4635,206.2217
244.9063,153.3335
266.6771,152.8867
274.2292,185.7798
257.3281,205.7749
214.6719,188.4458
229.776,158.6655
262.6667,150.2207
279.5677,174.6689
272.4583,201.3364
228.0052,193.7778
233.7865,162.2251
267.5625,148.8877
288.4479,169.3369
268.4479,197.7769
234.6719,193.3311
229.776,170.2231
257.3281,164.4443
285.349,173.7754
278.2396,203.5557
245.7917,205.7749
220.4531,178.2212
241.3385,156.4463
286.6771,163.9976
291.1042,199.5566
254.6719,216.4463
219.5677,223.1113
217.7969,194.6641
258.6823,164.4443
268.0052,187.5522
258.2396,221.7783
230.6615,229.3296
227.1198,184.8862
263.1094,158.6655
282.6667,168.4434
274.2292,191.5586
238.2396,205.7749
208.4479,187.999
233.3438,165.3306
257.3281,170.6699
267.5625,196.8906
228.8906,212.0005
208.4479,196.8906
230.2188,176.002
263.1094,167.5571
277.7969,182.2202
250.2188,218.6655
222.224,212.4473
229.3333,185.333
260.8958,159.1123
283.1094,186.2192
260.0104,212.4473
232.0156,216.4463
228.8906,187.999
260.8958,162.2251
287.5625,188.4458
269.776,221.3315
238.6823,230.2231
231.5729,202.6694
276.8854,159.1123
291.5729,174.2222
287.1198,208.8877
255.1146,222.2251
228.0052,213.3335
255.1146,168.0039
283.1094,162.6646
289.3333,185.333
263.1094,212.0005
216.8854,198.6631
232.901,168.8901
265.7917,158.2261
289.776,179.5542
289.776,220.8848
251.5729,221.7783
246.6771,187.1128
272.0156,160.4453
291.5729,165.7773
281.3385,205.3354
252.0156,208.8877
235.1146,188.4458
255.1146,166.2241
288.0052,162.2251
301.7813,192.8916
270.2188,200.0034
233.3438,197.3301
232.0156,180.001
274.6719,179.5542
297.7708,200.0034
289.3333,225.7773
256.8854,225.7773
236.0,195.1108
266.2344,169.3369
296.0,180.4478
298.6823,203.1089
271.5729,211.1143
232.0156,188.4458
249.3333,176.8882
