266.2222,189.3333
269.7778,182.2222
270.2222,180.4444
270.6667,171.5556
261.3333,157.7778
244.8889,152.0
217.7778,159.1111
203.5556,176.8889
205.7778,202.6667
231.1111,220.4444
272.8889,227.5556
294.2222,221.7778
292.8889,212.8889
270.6667,200.4444
254.6667,197.3333
252.0,197.7778
258.2222,198.2222
260.4445,196.0
255.5556,193.7778
237.7778,200.8889
231.1111,213.3333
243.5556,219.1111
268.0,208.0
282.2222,187.1111
275.1111,179.5556
249.7778,191.5556
242.2222,209.7778
252.4444,220.8889
270.2222,213.7778
280.8889,191.5556
273.3333,178.2222
247.1111,184.0
230.6667,201.7778
232.0,214.2222
245.7778,208.8889
258.6667,188.4444
256.8889,179.1111
241.3333,187.1111
225.7778,208.4444
223.1111,222.2222
237.3333,216.8889
259.1111,194.6667
263.1111,181.3333
256.4445,182.2222
241.7778,197.7778
236.0,213.7778
248.0,213.7778
272.0,196.8889
278.2222,180.8889
269.7778,180.4444
251.5556,197.7778
245.7778,211.5556
254.6667,213.7778
268.4445,202.6667
276.0,181.7778
269.3333,176.8889
252.4444,188.0
239.1111,207.5556
241.3333,211.1111
259.5555,199.5556
272.4445,180.8889
269.3333,171.1111
255.5556,174.6667
239.5556,194.2222
242.2222,204.4444
259.5555,201.3333
272.0,186.6667
270.2222,170.6667
257.3333,169.7778
240.0,189.7778
238.2222,207.1111
250.6667,212.0
263.5555,202.2222
270.2222,182.6667
262.6667,171.5556
247.1111,176.8889
239.1111,192.4444
248.0,204.8889
265.7778,198.6667
273.7778,184.4444
266.2222,172.0
253.7778,173.7778
239.5556,195.1111
243.1111,209.7778
256.8889,212.8889
271.5555,200.4444
271.5555,184.0
256.4445,173.3333
243.5556,180.8889
236.8889,201.7778
246.6667,211.1111
262.6667,205.7778
268.4445,192.0
263.1111,179.5556
247.5556,180.0
236.8889,194.6667
239.5556,208.8889
257.3333,210.2222
268.4445,199.5556
266.6667,180.8889
254.2222,175.1111
240.4444,184.4444
238.2222,204.0
253.3333,211.1111
266.6667,205.7778
270.2222,191.1111
257.7778,176.4444
244.0,179.5556
236.8889,194.2222
247.1111,210.2222
260.8889,209.3333
268.0,197.3333
261.3333,180.0
248.4444,176.8889
237.7778,189.3333
237.7778,205.7778
253.7778,212.8889
265.3333,204.0
267.5555,188.4444
257.7778,178.2222
237.3333,187.1111
228.8889,205.3333
240.4444,218.2222
262.2222,213.7778
270.6667,196.8889
264.4445,177.7778
250.2222,171.5556
236.4444,184.0
237.3333,200.8889
253.7778,209.7778
272.8889,201.7778
273.3333,187.5556
256.8889,175.5556
230.2222,183.5556
222.6667,199.1111
240.4444,210.2222
265.7778,208.4444
274.2222,194.6667
260.4445,181.3333
236.8889,181.7778
229.3333,195.1111
243.5556,208.8889
270.6667,208.8889
274.6667,199.5556
264.4445,186.2222
