273.3714,176.2286
258.2857,180.3428
237.2571,201.3714
237.7143,212.3428
259.6571,204.5714
273.8286,179.8857
252.8,184.9143
233.1429,204.5714
239.5429,218.7429
266.0571,215.0857
287.0857,182.6286
268.8,176.2286
237.2571,189.4857
227.2,206.8571
261.4857,201.8286
280.2286,178.0571
273.8286,162.5143
244.5714,166.1714
224.0,196.3428
249.1429,203.6572
278.4,189.4857
287.0857,170.2857
267.4286,162.5143
224.4571,181.2571
229.9429,199.0857
261.9429,197.2571
290.2857,173.9429
281.1429,151.5429
263.3143,152.0
220.3428,184.0
231.7714,205.0286
266.9714,202.7429
299.4286,169.8286
281.6,161.6
246.4,172.1143
232.6857,193.6
252.8,201.3714
303.0857,172.5714
304.9143,152.9143
272.4572,149.2571
234.5143,170.2857
237.7143,213.2571
275.2,212.3428
304.0,186.7429
298.0571,166.1714
259.2,167.0857
221.2571,207.3143
242.2857,226.5143
281.6,218.2857
305.3714,190.4
273.8286,162.9714
232.6857,171.2
220.8,197.2571
247.3143,211.8857
286.6286,200.4571
300.8,165.2571
264.2286,159.3143
221.7143,174.8571
211.6572,204.5714
266.5143,221.4857
300.8,197.2571
301.2571,170.2857
261.9429,159.3143
218.0571,168.9143
223.5429,204.1143
266.9714,205.4857
299.8857,184.4571
297.6,166.1714
234.9714,174.4
207.0857,204.5714
223.5429,229.7143
266.5143,229.2571
300.3429,201.8286
283.8857,163.4286
234.5143,162.0571
203.8857,184.9143
220.3428,208.2286
284.8,195.8857
303.0857,168.4571
283.4286,152.0
236.3428,156.5714
208.9143,206.8571
245.9429,228.3428
289.8286,216.4571
309.4857,186.2857
290.7429,160.2286
217.6,162.5143
199.7714,194.0571
229.0286,216.9143
275.6571,208.6857
304.4572,178.5143
294.4,151.5429
219.4286,150.6286
192.0,186.7429
217.1429,222.4
288.4572,213.2571
306.7429,178.9714
284.3429,150.6286
229.9429,145.1429
191.0857,173.9429
227.6572,220.5714
279.3143,210.9714
305.8286,176.2286
291.6571,143.7714
210.7429,143.3143
175.5429,188.5714
193.3714,231.0857
247.7714,236.5714
299.8857,198.6286
308.1143,151.0857
228.1143,128.2286
173.7143,173.9429
175.5429,229.2571
255.5429,240.2286
306.7429,189.0286
312.6857,128.6857
269.7143,96.68571
204.3428,122.2857
173.7143,189.4857
241.3714,242.0571
304.0,210.5143
325.0286,152.9143
257.8286,95.77143
190.1714,125.9429
170.5143,197.2571
212.1143,248.4571
276.1143,245.7143
325.9429,167.5429
291.2,119.0857
217.1429,120.0
170.5143,178.5143
221.7143,256.2286
287.5428,246.1714
329.1429,194.0571
317.2571,133.2571
216.6857,113.6
171.4286,174.8571
194.7429,236.1143
258.7429,251.6572
314.9714,216.0
312.6857,128.2286
250.0571,102.1714
183.3143,136.4571
166.8571,207.7714
214.8571,257.1429
313.1429,227.8857
336.4572,165.7143
305.3714,107.2
234.0571,97.14286
163.2,192.2286
