148.9333,157.8667
164.1333,225.4667
256.9333,245.4667
351.7333,203.8667
351.7333,140.6667
276.5333,108.2667
192.1333,145.4667
163.7333,223.8667
216.1333,275.0667
284.9333,249.8667
330.9333,133.4667
284.5333,83.86667
208.9333,99.46667
159.7333,175.8667
188.1333,263.0667
265.7333,267.4667
311.7333,209.4667
297.7333,118.6667
219.7333,74.26667
162.5333,113.8667
172.1333,199.4667
251.7333,264.6667
308.9333,249.4667
308.9333,145.4667
252.9333,88.66666
186.1333,96.66666
154.1333,163.4667
187.7333,249.0667
280.1333,267.8667
331.3333,215.4667
316.9333,135.8667
223.7333,97.46667
150.1333,139.0667
167.3333,215.4667
256.9333,278.6667
331.7333,234.2667
332.5333,147.8667
274.9333,80.66666
198.1333,96.66666
160.1333,172.6667
196.9333,267.0667
274.1333,288.6667
315.3333,236.6667
318.1333,143.4667
265.7333,75.86667
221.7333,91.06667
208.9333,159.0667
219.3333,261.8667
251.7333,235.8667
305.3333,158.2667
334.1333,68.66666
312.5333,36.26667
262.9333,71.06667
207.7333,170.2667
212.1333,260.6667
280.1333,262.6667
327.3333,212.2667
327.7333,138.6667
248.5333,93.46667
212.1333,159.8667
229.3333,243.8667
283.7333,270.2667
307.7333,227.4667
305.7333,155.4667
270.9333,94.66666
234.5333,97.46667
208.9333,151.8667
221.7333,225.0667
282.9333,244.2667
322.1333,208.6667
