213.6958,206.4418
229.1519,161.4178
292.9919,171.4978
258.0479,221.2258
207.6479,190.3138
247.2959,156.0418
290.9759,201.7378
224.4478,215.8498
217.0558,169.4818
286.9438,165.4498
262.7518,222.5698
208.3198,190.9857
247.2958,156.0417
289.6318,204.4257
221.7598,214.5057
227.1358,161.4177
292.3198,171.4977
258.0479,221.2258
208.9918,199.0498
239.2318,158.0578
292.3198,197.0338
228.4798,217.1938
219.7439,166.7937
292.3198,169.4817
258.0479,221.2258
210.3359,184.2657
254.6879,154.0257
292.3198,197.0337
228.4798,217.1938
220.4158,167.4657
290.9758,169.4817
258.0478,221.2257
210.3358,184.2657
254.6878,154.0257
280.2238,214.5057
223.1038,215.8497
220.4158,167.4657
290.9758,168.8097
258.0478,221.2257
210.3358,184.2657
260.0638,154.0257
280.2238,212.4897
212.3518,208.4577
223.1038,164.1057
292.3198,169.4817
242.7305,219.487
213.1625,181.183
251.4665,154.975
280.3626,214.1111
221.3652,213.183
229.4292,160.767
295.2852,172.191
243.5412,220.575
209.9412,182.943
270.4212,155.391
285.2052,211.167
207.2532,197.727
230.1012,160.095
293.9412,193.023
243.5412,220.5749
213.3012,180.9269
271.0932,155.3909
285.2051,211.1669
207.9251,198.3989
227.4131,162.1109
290.5811,169.5029
258.3252,221.2469
207.9252,193.6949
230.1012,160.0949
293.9412,192.3509
243.5412,220.5749
210.6131,184.2869
269.7491,155.3909
279.8291,213.8549
207.9251,198.3989
232.7892,159.4229
291.9252,198.3988
237.4932,219.2309
216.6612,177.5669
278.4852,159.4229
279.8292,214.5269
222.0372,214.5269
232.7892,159.4229
297.9732,178.2389
237.4932,219.2309
218.6772,180.9269
250.9332,154.7189
279.8292,213.8549
217.3332,211.8389
232.7892,159.4229
294.6132,177.5669
237.4932,219.2309
218.6772,180.9269
255.6372,154.0469
276.4693,217.8869
211.9572,208.4788
236.1492,158.0788
294.6132,182.2708
251.6052,221.9188
216.6612,178.2388
260.3412,154.0468
272.4372,219.2308
212.6292,205.7908
240.1812,158.0788
295.2852,188.9908
251.6051,221.9188
218.0051,174.8788
260.3412,154.0468
269.0771,221.2468
209.9411,202.4308
227.4131,162.1108
294.6131,193.0228
243.541,220.5748
217.333,172.1908
269.7491,155.3908
266.389,223.2628
207.925,198.3988
232.7891,159.4228
293.269,198.3988
237.493,219.2308
218.677,168.8308
278.4851,159.4228
276.4691,217.8868
208.5971,193.6948
236.1491,158.0788
291.2531,202.4308
232.1171,218.5588
220.0211,166.8148
281.9838,163.1775
272.5757,218.9534
207.3917,190.0574
235.6157,159.1454
293.4077,176.6174
267.8717,221.6414
208.0637,186.6974
243.6797,156.4575
288.0317,208.2014
223.5197,216.2654
217.4717,171.9134
292.7357,169.2254
266.5277,222.9854
208.7357,202.1534
243.6797,155.7854
294.0797,193.4174
243.0077,220.2975
218.8157,169.2255
269.8877,155.7855
279.9677,214.2495
208.7357,193.4175
236.2878,158.4735
291.3918,202.8255
231.5837,218.9535
216.7997,177.9615
263.1678,154.4415
