69.6,368.8
217.6,337.6
366.4,306.4
453.6,207.2
432.0,140.0
324.8,76.0
184.8,61.6
42.4,106.4
-4.8,198.4
73.6,293.6
160.8,366.4
312.0,398.4
469.6,360.0
401.6,205.6
323.2,168.0
211.2,173.6
88.8,234.4
52.0,312.0
128.8,370.4
268.0,395.2
453.6,375.2
448.0,254.4
385.6,74.4
230.4,18.4
38.4,13.6
-29.6,130.4
64.8,236.8
180.0,340.8
397.6,409.6
458.4,342.4
435.2,255.2
363.2,151.2
50.4,96.8
-145.6,162.4
38.4,268.0
139.2,376.0
331.2,423.2
536.0,392.0
540.8,206.4
436.0,79.2
290.4,-4.0
96.0,-23.2
60.8,120.8
100.8,228.8
243.2,325.6
435.2,354.4
537.6,277.6
454.4,115.2
402.4,47.2
208.0,-44.8
44.8,14.4
55.2,128.8
110.4,228.0
280.8,324.8
491.2,368.8
530.4,271.2
448.0,148.0
328.8,46.4
24.0,0.0
-2.4,117.6
64.8,208.8
155.2,303.2
338.4,377.6
532.8,389.6
512.0,229.6
416.0,128.0
241.6,58.4
25.6,43.2
-40.8,142.4
66.4,248.0
179.2,372.8
381.6,423.2
619.2,364.8
444.8,164.0
319.2,40.8
60.0,-43.2
-74.4,45.6
33.6,199.2
94.4,318.4
328.8,423.2
515.2,405.6
512.0,237.6
449.6,69.6
272.0,-56.0
16.0,-56.0
-6.4,82.4
47.2,210.4
112.8,352.0
295.2,423.2
616.8,423.2
