-18.375,-37.87499
-169.0,85.25002
-159.625,238.375
21.0,350.25
331.0,318.375
482.875,183.375
437.25,72.75001
235.375,74.62501
69.75,185.875
60.375,327.75
211.0,370.25
376.625,290.25
415.375,127.125
316.625,34.62501
176.625,79.00001
102.25,212.125
168.5,304.0
308.5,293.375
396.0,192.125
368.5,86.50002
271.625,92.12502
187.25,185.25
199.125,299.625
299.75,317.75
378.5,238.375
341.0,114.625
229.125,69.62501
140.375,117.125
156.625,210.875
267.25,259.0
354.75,219.0
329.75,114.625
235.375,67.12501
161.0,117.75
172.875,222.75
276.625,285.25
391.0,245.875
384.75,145.875
272.875,59.00001
149.125,69.62501
107.25,164.625
191.0,252.75
344.125,262.75
399.125,184.625
309.125,63.37501
184.125,29.00001
94.75,102.75
155.375,214.625
322.25,295.875
476.0,274.0
455.375,175.25
266.625,54.00001
102.875,45.25001
66.625,117.125
177.25,208.375
377.875,245.25
461.0,190.875
393.5,95.87502
208.5,39.00001
105.375,82.12502
