375.3,423.4
-26.7,248.2
-50.7,80.8
127.5,-23.6
348.3,-50.6
634.5,15.4
639.3,217.6
471.3,335.2
281.1,423.4
-2.1,420.4
-128.1,235.0
-35.1,-11.0
264.3,-32.6
567.9,-14.0
639.3,182.8
554.1,335.2
362.7,419.8
-6.3,408.4
-126.3,202.6
1.5,49.6
189.3,-21.2
419.7,-22.4
639.3,111.4
563.7,269.8
394.5,340.0
195.3,376.6
62.1,361.0
-128.1,188.8
107.1,103.6
284.1,59.8
499.5,94.6
530.7,212.2
395.1,322.0
239.1,375.4
65.1,320.2
-1.5,199.6
90.3,100.6
327.9,64.6
523.5,154.0
530.1,271.0
404.1,338.2
247.5,363.4
47.1,299.8
-44.7,187.6
72.9,102.4
213.3,40.6
463.5,80.2
467.1,170.2
391.5,260.8
252.9,297.4
105.3,231.4
22.5,109.0
81.9,14.8
218.1,5.199998
397.5,69.4
533.7,257.2
418.5,326.8
291.9,349.0
123.9,279.4
-13.5,158.2
39.3,82.6
105.9,73.0
366.9,112.6
549.9,218.2
499.5,276.4
375.9,299.8
179.1,274.0
-39.9,156.4
-37.5,68.8
131.7,55.0
341.1,61.0
581.1,133.0
537.9,277.6
354.3,322.0
164.7,326.8
-15.9,244.0
-9.900001,126.4
131.7,59.8
318.3,43.6
524.1,110.2
520.5,236.2
314.1,395.8
123.9,411.4
13.5,302.8
59.1,203.8
167.7,95.8
321.3,59.8
438.3,101.8
450.3,184.6
382.5,283.0
195.9,308.8
107.1,238.0
120.3,146.8
209.1,82.0
352.5,74.2
479.1,142.0
483.3,187.6
445.5,274.6
351.3,332.8
133.5,272.8
33.9,147.4
57.3,52.0
173.7,13.6
347.1,32.2
514.5,111.4
484.5,203.2
386.7,278.2
214.5,302.8
8.1,215.8
74.7,131.8
192.9,88.6
346.5,127.0
419.7,255.4
378.3,402.4
246.9,423.4
120.9,376.6
51.3,256.0
83.1,117.4
242.7,4.599998
330.3,43.6
350.7,137.2
306.3,235.0
240.3,281.8
203.1,279.4
78.9,179.8
45.9,102.4
131.1,71.8
317.7,121.0
509.1,196.6
502.5,236.2
395.7,257.8
308.1,257.8
79.5,219.4
-51.3,151.0
150.3,113.2
336.3,107.8
509.1,164.8
478.5,269.2
259.5,423.4
75.3,393.4
15.9,258.4
99.3,109.6
251.7,-30.8
