245.3333,222.2222
240.4444,180.8889
272.8889,179.5556
276.8889,221.3333
241.3333,215.5556
215.5556,192.4444
268.0,153.7778
296.8889,186.2222
251.1111,216.4444
234.6667,208.8889
256.4445,168.0
280.0,179.5556
267.5555,200.0
226.2222,205.3333
223.1111,178.6667
282.2222,176.8889
279.1111,199.5556
240.8889,205.3333
238.6667,192.0
248.0,180.0
290.2222,193.7778
270.2222,210.6667
227.1111,196.8889
240.0,168.4444
265.3333,167.5556
282.6667,203.1111
255.1111,231.1111
223.5556,188.8889
253.7778,187.5556
296.0,200.4444
259.1111,240.0
248.0,194.2222
239.5556,168.0
269.7778,185.7778
274.6667,205.3333
252.0,231.1111
237.7778,185.7778
265.7778,164.4444
272.0,185.7778
252.8889,210.6667
240.0,205.7778
256.8889,174.6667
284.8889,184.0
258.2222,212.8889
231.5556,202.6667
251.1111,173.3333
281.7778,185.3333
291.5555,208.4444
239.1111,218.2222
231.1111,193.3333
263.5555,182.6667
293.7778,192.8889
242.2222,219.5556
231.1111,198.6667
261.3333,171.1111
269.3333,190.6667
278.2222,200.8889
222.6667,213.7778
238.6667,174.6667
269.3333,180.4444
262.6667,203.1111
260.8889,216.8889
247.5556,184.0
243.5556,159.1111
264.0,196.4444
269.7778,205.7778
242.2222,210.2222
243.5556,171.1111
262.2222,160.8889
263.1111,226.2222
246.2222,229.3333
230.6667,182.6667
259.1111,180.8889
274.6667,209.3333
256.4445,219.5556
230.2222,205.3333
254.2222,165.7778
283.1111,183.5556
267.1111,223.1111
230.2222,217.3333
219.5556,170.2222
270.2222,159.1111
267.1111,193.7778
246.2222,224.4444
243.5556,195.5556
259.1111,184.8889
296.4445,184.0
278.6667,206.2222
214.2222,205.7778
227.5556,176.4444
273.3333,171.5556
295.5555,210.6667
226.6667,219.1111
221.7778,186.2222
257.3333,157.7778
280.0,198.6667
260.4445,223.1111
238.6667,194.6667
247.1111,158.2222
275.1111,187.5556
279.5555,213.7778
223.5556,196.8889
237.3333,177.7778
256.8889,164.0
265.3333,207.5556
256.8889,201.7778
228.4444,185.3333
252.0,171.5556
263.1111,182.2222
261.7778,204.4444
234.2222,210.6667
244.8889,176.0
276.4445,178.2222
264.0,194.2222
247.5556,216.4444
248.0,199.5556
260.8889,159.5556
275.1111,186.6667
287.1111,204.0
229.3333,197.7778
238.2222,172.4444
262.2222,180.8889
270.2222,201.3333
258.2222,202.6667
234.2222,190.2222
244.4444,182.6667
299.5555,198.6667
269.3333,211.5556
229.7778,194.6667
248.8889,158.2222
292.8889,175.1111
283.1111,212.0
244.0,222.2222
221.7778,177.7778
256.8889,166.6667
264.0,206.2222
256.0,217.7778
244.0,178.2222
252.8889,157.3333
278.6667,197.3333
267.1111,232.8889
246.6667,228.0
240.0,161.7778
259.5555,179.5556
272.4445,211.5556
240.0,212.4444
225.7778,176.0
263.1111,174.2222
268.0,186.2222
249.3333,212.8889
231.5556,204.0
256.0,186.6667
272.0,172.4444
257.3333,218.2222
