359.1604,242.7867
305.6172,281.3203
214.12,270.6055
159.6172,196.6395
222.8839,106.1203
322.1524,141.1624
336.76,226.816
256.9505,253.0898
174.2172,244.3319
181.9924,134.34
290.0476,106.1203
335.7867,183.0055
283.2229,244.3319
215.0858,266.7131
163.5143,181.0593
232.6172,132.3938
323.1258,141.1624
344.5505,228.7624
256.9505,263.7939
205.3562,226.8055
213.1505,172.3015
264.7258,148.9472
313.3925,186.9086
291.0172,256.9822
212.181,274.5086
182.981,183.9893
232.6172,132.3938
301.7201,159.6512
313.3925,218.0477
256.9505,281.3203
191.7258,220.9669
208.2839,139.2055
277.3867,140.1893
309.5143,197.6127
278.3562,256.9822
224.8229,234.601
205.3562,178.14
256.9505,119.7436
340.6534,148.9472
327.9924,256.9822
228.72,274.5086
169.3505,196.6395
217.0477,128.5015
288.0896,159.6512
315.3505,207.3436
271.5505,285.2126
214.12,232.6548
213.1505,172.3015
264.7258,148.9472
313.3925,164.5167
296.8534,245.305
239.4229,242.3857
172.2591,212.2091
200.4896,130.4476
293.9258,133.3669
319.2477,208.3167
273.4896,242.3857
212.181,234.601
193.6838,160.6243
256.9505,138.2324
327.9924,171.3284
304.6477,237.5203
236.5143,252.1167
208.2839,188.8548
232.6172,132.3938
302.6896,158.6781
302.6896,214.1553
256.9505,266.7131
198.5505,218.0477
202.4477,151.8665
274.4591,147.001
340.6534,182.0324
278.3562,257.9553
216.0591,245.305
208.2839,188.8548
248.1867,148.9472
298.7924,173.2746
306.5867,239.4664
223.8534,288.1319
176.1563,211.236
219.9563,134.34
288.0896,143.1086
331.8896,210.2629
256.9505,277.4279
200.4896,243.3588
195.6229,146.0279
268.6229,126.5553
313.3925,176.1938
281.2838,239.4664
235.5258,253.0898
205.3562,196.6395
239.4229,151.8665
298.7924,161.5974
312.4229,229.7355
244.2896,268.6593
204.3867,216.1015
211.1925,158.6781
273.4896,151.8665
305.6172,197.6127
281.2838,239.4664
224.8229,234.601
206.3258,179.1131
245.2591,132.3938
307.5562,167.436
293.9258,228.7624
256.9505,248.2243
208.2839,215.1284
214.12,147.001
273.4896,151.8665
338.7143,211.236
305.6172,281.3203
194.6534,271.5893
177.1258,168.4091
256.9505,136.2862
327.0229,171.3284
338.7143,244.3319
241.381,285.2126
160.5867,214.1553
193.6838,122.6629
301.7201,118.7705
342.5924,197.6127
278.3562,256.9822
213.1505,248.2243
198.5505,176.1938
256.9505,140.1893
312.4229,165.4898
307.5562,240.4396
224.8229,285.2126
176.1563,211.236
223.8534,106.1203
317.2896,124.6091
323.1258,209.2898
271.5505,284.2396
188.8172,253.0898
193.6838,174.2477
244.2896,130.4476
315.3505,163.5436
293.9258,228.7624
247.2172,248.2243
188.8172,209.2898
211.1925,144.0817
281.2838,153.8126
304.6477,188.8548
281.2838,239.4664
212.181,234.601
201.4591,187.8817
245.2591,133.3669
330.92,134.34
321.1867,234.601
248.1867,245.305
194.6534,219.9939
193.6838,144.0817
281.2838,128.5015
336.7563,197.6127
283.2229,269.6324
221.9143,238.4934
195.6229,175.2207
248.1867,148.9472
330.92,170.3553
326.0534,255.036
241.381,282.2934
185.8896,209.2898
222.8839,138.2324
281.2838,154.7858
315.3505,207.3436
268.6229,268.6593
197.581,246.2781
198.5505,163.5436
256.9505,119.7436
351.3562,197.6127
323.1258,253.0898
242.3505,276.4548
160.5867,214.1553
199.5201,129.4746
320.2172,144.0817
339.6838,197.6127
284.1925,273.5355
181.9924,259.9015
190.7563,158.6781
286.1505,116.8243
