310.1877,185.0256
293.1877,125.5256
217.7501,134.5569
150.8127,211.5881
137.5314,296.5881
188.5314,332.7131
275.1251,292.8693
314.9689,204.1506
259.1876,113.3068
218.2814,127.6506
206.0626,198.8381
239.5314,257.2756
313.9064,272.1506
367.5626,221.6818
350.5627,151.5568
288.9377,122.3381
231.0314,146.7756
207.6564,213.1818
233.1564,251.9631
303.2814,243.9943
348.4377,181.3068
324.0002,107.9943
256.5314,87.80683
211.3751,123.9318
217.7501,192.4631
278.3127,233.3693
365.4376,228.5881
372.3439,135.6193
297.4376,99.49432
222.0001,119.1506
189.5939,177.5881
212.4376,231.7756
290.0001,240.8068
370.2189,213.713
385.0938,150.4943
317.0938,105.8693
230.5001,118.6193
162.5001,174.9318
159.3126,233.9005
228.9063,250.9005
317.0938,219.0255
336.2189,114.3693
263.4376,110.6505
199.1564,168.0255
165.1564,251.963
197.0314,299.2443
274.5939,280.6505
322.4064,213.1818
307.0001,132.9631
236.8751,122.3381
173.1251,176.5256
155.0626,248.7756
203.4063,290.2131
290.0001,277.9943
346.8438,216.9006
329.3126,140.4006
251.7501,123.4006
184.8126,163.7756
165.6875,227.5256
252.2813,261.5256
330.3751,223.8069
358.5313,143.0569
313.9064,85.68185
234.2189,94.7131
184.8126,154.7444
177.9064,236.0256
241.1251,283.8381
328.7813,273.2131
367.0313,209.4631
360.6563,171.2131
246.4376,121.2756
177.9064,167.4944
162.5001,237.6194
215.6251,284.3694
348.4377,257.2756
381.9064,191.4006
342.5939,121.2756
253.8752,108.5256
182.6877,147.3068
155.0627,214.2443
191.7189,258.3381
234.2189,259.4006
326.1251,181.3068
305.9376,121.2756
228.3751,123.4006
161.9689,185.0256
144.9689,266.8381
207.1252,308.2756
301.1564,292.3381
365.9689,198.3069
354.2814,156.8694
249.6252,126.0569
192.2502,171.7444
180.5626,206.2757
241.1251,275.3381
330.9064,254.6194
378.7189,190.3381
342.5939,131.3694
256.5314,136.6819
