190.375,157.125
182.875,202.125
201.625,227.75
232.25,234.625
263.5,220.875
283.5,197.125
277.25,167.125
251.625,156.5
221.0,155.875
199.125,172.125
197.25,196.5
230.375,212.75
256.0,200.875
272.25,173.375
271.0,167.75
247.25,165.875
229.75,179.625
221.625,205.25
225.375,224.0
254.75,212.125
271.0,190.25
271.0,174.0
256.0,167.125
227.875,189.0
227.875,201.5
234.75,222.125
249.125,223.375
261.0,209.625
264.75,194.0
250.375,182.125
234.75,183.375
224.125,194.625
234.125,212.75
252.25,204.0
259.75,197.125
265.375,177.75
260.375,175.25
241.625,174.625
212.875,200.25
213.5,207.75
225.375,213.375
244.125,204.625
259.75,184.625
256.625,176.5
243.5,174.625
226.625,181.5
217.875,199.625
226.0,224.625
243.5,222.125
266.625,194.0
268.5,184.625
255.375,167.125
237.875,169.625
221.0,203.375
221.0,214.625
231.0,224.0
257.875,207.125
269.125,189.0
267.875,175.875
256.0,170.875
236.0,188.375
232.25,209.0
241.0,216.5
259.125,207.125
273.5,189.625
264.75,165.875
246.0,170.25
237.875,179.0
232.875,203.375
245.375,221.5
263.5,211.5
274.125,194.0
273.5,179.0
262.875,169.625
242.875,187.125
242.875,197.125
249.125,211.5
262.25,210.25
285.375,179.625
281.625,166.5
275.375,163.375
251.0,169.625
244.75,177.75
242.875,200.875
254.75,200.875
269.75,188.375
277.875,175.25
272.25,165.875
259.125,165.25
245.375,170.875
239.125,184.0
241.0,197.75
259.75,202.125
273.5,192.75
279.75,180.875
268.5,165.875
254.125,165.25
247.875,169.0
240.375,186.5
241.625,210.875
251.625,222.75
275.375,202.75
277.875,194.625
271.625,176.5
259.125,172.125
241.625,182.75
238.5,191.5
238.5,209.0
254.125,214.625
261.0,211.5
277.875,189.0
276.0,184.0
265.375,177.125
241.0,174.625
231.0,184.625
231.0,201.5
242.25,212.75
259.75,209.625
272.875,197.125
274.75,177.75
264.125,170.875
242.875,176.5
236.625,192.125
239.75,207.125
251.625,209.0
266.0,199.0
274.75,185.25
274.125,174.625
257.25,169.625
239.75,190.25
237.25,201.5
239.75,217.75
262.875,210.875
277.875,192.75
281.625,175.875
272.875,165.875
257.25,169.625
238.5,202.125
240.375,217.125
253.5,214.625
277.25,185.875
281.625,167.125
269.125,165.25
262.25,173.375
