160.4913,190.6001
202.9039,159.6063
286.0976,175.9188
312.1976,223.2251
271.4164,241.1688
170.2789,206.9126
85.45387,141.6626
126.2351,92.72505
245.3164,141.6626
276.3101,185.7063
207.7976,278.6875
106.6601,239.5376
75.66635,138.4001
140.9164,74.7813
279.5726,91.0938
379.0788,188.9688
354.6101,303.1563
230.6351,340.6751
114.8163,273.7939
103.3976,156.3439
289.36,76.41261
463.9038,144.9251
509.5788,288.4751
429.6476,374.9313
297.5163,347.2001
184.9601,237.9063
173.5414,122.0876
245.3164,82.93758
382.3414,130.2438
390.4976,340.6751
336.6664,376.5626
188.2226,283.5813
173.5414,206.9126
251.8413,66.62511
356.2413,94.35636
408.4413,215.0688
359.5038,339.0438
268.1538,347.2001
184.96,264.0064
189.8538,149.8189
269.7851,94.35638
366.0288,141.6626
382.3413,262.3751
302.4101,356.9876
211.0601,319.4689
163.7538,141.6627
207.7976,87.83141
284.4663,115.5627
336.6664,211.8064
310.5663,306.4189
238.7913,308.0501
160.4913,228.1189
153.9664,125.3501
202.9038,86.20014
304.0414,123.7189
366.0288,228.1189
346.4538,322.7314
274.6788,325.9939
153.9663,193.8627
168.6476,105.7752
238.7913,91.09393
336.6663,157.9752
359.5038,270.5314
305.6725,339.0439
232.2663,308.0502
168.6475,208.5439
184.96,118.8252
250.21,99.25021
331.7725,166.1315
305.6725,329.2565
222.4788,335.7815
155.5975,247.694
158.86,136.769
211.06,94.35648
289.36,128.6127
323.6163,221.594
295.885,293.369
224.11,290.1064
150.7038,216.7002
167.0162,87.83147
261.6287,78.04397
361.1349,149.819
379.0787,250.9565
308.935,312.9439
207.7975,283.5815
139.285,188.969
155.5975,94.35648
242.0537,66.62524
354.61,120.4565
387.235,229.7502
323.6162,308.0502
222.4787,293.369
118.0787,156.344
122.9725,112.3002
242.0537,78.04399
343.1912,148.1877
346.4537,264.0065
263.26,330.8878
178.435,299.894
147.4412,195.494
198.01,94.35653
279.5724,81.30653
335.0349,151.4503
321.9849,259.1128
167.0162,321.1003
90.34746,244.4316
119.7099,122.0878
232.2662,47.05033
352.9787,84.56908
390.4974,205.2816
321.985,322.7316
227.3725,335.7816
155.5975,260.7441
150.7037,156.3441
233.8975,84.56911
354.6099,169.3941
352.9787,233.0129
242.0537,329.2566
163.7537,273.7941
149.0725,157.9754
220.8475,64.99414
333.4037,78.04413
387.2349,180.8129
346.4537,308.0504
259.9974,339.0441
175.1724,275.4254
142.5474,169.3942
255.1037,71.51916
321.9849,82.93791
400.2849,242.8004
341.5599,321.1004
245.3161,311.3129
165.3849,229.7504
157.2286,131.8755
224.1099,87.8317
348.0849,125.3504
