261.625,65.87501
338.5,99.62501
386.625,150.875
387.875,201.5
344.75,240.875
269.75,249.625
184.125,222.75
133.5,144.625
176.625,89.62501
259.125,78.37501
347.875,105.25
394.125,150.25
386.0,200.875
336.0,254.0
282.875,275.875
227.25,267.75
204.75,217.75
217.875,142.125
265.375,90.25001
326.625,79.00001
379.75,120.25
378.5,163.375
346.625,200.875
288.5,229.0
228.5,226.5
194.75,202.125
194.125,155.875
234.75,118.375
298.5,112.125
347.875,135.875
357.25,170.875
305.375,222.125
247.25,235.25
202.875,219.625
179.75,177.75
199.125,127.75
253.5,97.12501
309.75,98.37501
340.375,124.0
334.125,159.625
297.875,199.0
252.875,227.75
214.125,239.0
207.25,217.125
231.625,177.75
272.25,159.625
301.0,164.0
306.625,185.875
290.375,207.125
254.75,224.0
221.0,225.25
206.0,215.875
212.25,190.875
242.875,162.75
281.625,154.0
299.125,173.375
281.625,204.625
249.75,227.75
219.75,234.625
204.75,224.625
204.75,197.125
223.5,167.125
246.0,155.875
256.0,159.625
246.0,177.125
219.75,195.25
197.25,199.625
192.875,197.125
212.875,172.125
239.125,169.0
256.0,182.125
257.875,197.75
249.125,209.0
237.875,210.875
226.625,202.125
222.875,187.125
232.875,168.375
257.25,161.5
279.75,174.625
275.375,209.0
251.625,225.875
221.0,226.5
197.25,210.25
196.0,189.625
220.375,165.25
262.875,160.875
291.625,176.5
290.375,201.5
262.25,224.0
224.75,232.75
186.0,221.5
154.125,185.25
178.5,159.0
227.25,153.375
257.25,164.0
265.375,186.5
244.125,207.125
212.25,214.625
182.25,204.625
170.375,180.25
184.75,152.125
226.0,142.75
270.375,154.0
287.25,188.375
261.0,212.75
217.25,227.125
184.125,224.625
177.875,208.375
196.0,183.375
229.125,172.75
261.0,180.875
272.25,203.375
257.25,222.125
231.0,229.0
204.75,219.0
196.0,185.875
216.625,168.375
248.5,169.625
268.5,190.25
266.0,215.875
244.125,231.5
222.875,230.875
207.875,211.5
209.125,185.875
231.625,169.0
272.875,172.75
306.625,188.375
305.375,210.25
276.0,222.125
239.75,225.25
210.375,212.125
204.125,195.25
218.5,177.75
247.875,175.25
266.625,192.125
266.0,212.75
251.625,222.125
236.0,217.125
228.5,193.375
233.5,168.375
269.125,159.625
295.375,172.75
306.0,186.5
296.625,204.625
