297.3333,88.88889
241.3333,112.8889
211.1111,176.8889
230.6667,225.7778
283.1111,224.0
316.8889,177.7778
288.4445,117.3333
234.2222,110.2222
194.2222,149.3333
193.3333,208.8889
237.7778,233.7778
302.6667,189.3333
301.7778,123.5556
252.0,81.77778
203.1111,100.4444
186.2222,163.5556
216.4444,232.0
289.3333,251.5556
364.0,204.4444
382.6667,97.77778
304.4445,48.0
204.8889,70.22222
131.1111,149.3333
116.8889,232.0
199.5556,256.8889
299.1111,200.0
355.1111,110.2222
317.7778,59.55556
241.3333,80.0
187.1111,163.5556
205.7778,272.0
273.3333,287.1111
348.0,224.0
369.3333,125.3333
310.6667,63.11111
204.0,93.33334
144.4444,183.1111
135.5556,268.4445
188.0,293.3333
272.4445,241.7778
324.8889,145.7778
287.5555,84.44444
192.4444,112.0
145.3333,201.7778
157.7778,287.1111
218.2222,307.5555
290.2222,252.4444
321.3333,156.4444
268.8889,86.22222
215.5556,105.7778
175.5556,176.0
164.8889,251.5556
189.7778,280.0
236.8889,236.4444
269.7778,132.4444
246.6667,90.66666
208.4444,119.1111
185.3333,196.4444
201.3333,267.5555
257.3333,277.3333
294.6667,234.6667
315.1111,125.3333
276.8889,78.22222
236.0,90.66666
212.0,148.4444
204.0,219.5556
215.5556,253.3333
235.1111,216.8889
256.4445,149.3333
