286.3163,129.8271
322.038,216.7019
263.7553,251.1215
196.0723,235.9267
164.5809,184.1321
217.4583,127.3167
286.3163,132.4037
324.153,171.1174
313.3426,210.9543
261.6403,227.9329
202.8876,191.7296
211.583,147.5985
259.0551,122.9565
306.5273,133.4607
312.6375,214.5218
264.9304,267.043
211.583,278.274
179.3866,243.8544
181.9717,189.2191
228.2688,143.6346
302.5321,126.9864
315.9277,161.0096
291.2516,215.2485
209.4679,261.2293
177.9765,242.0707
182.6767,193.5794
231.3239,151.5624
314.7526,146.4754
328.1483,183.8018
298.0669,229.056
239.0792,253.6319
192.7822,243.8544
188.787,183.8018
233.674,152.2891
284.6713,145.8148
315.2226,172.5708
314.5176,218.1553
251.5348,256.5388
205.2377,233.0198
186.4369,179.1113
205.9427,132.0073
258.8201,120.1157
320.6279,175.0813
318.7478,227.9329
275.9759,257.2655
222.1585,246.4309
187.1419,184.8589
206.6478,153.7425
251.7698,146.4754
291.7216,169.3337
294.0717,227.9329
250.3597,238.1068
203.5927,212.7381
186.6719,171.1174
205.9427,141.0581
275.9759,138.5477
306.5273,173.6279
308.4073,223.2423
273.1558,264.4665
209.9379,261.9561
197.2474,216.7019
210.643,170.7871
246.3646,144.6917
279.9711,141.0581
296.6568,185.5856
275.2708,226.1491
232.2639,247.8183
